name,ices_rect,quarter,year,ices_rect_avg,lat,lon,X,Y,unit
flounder_juvenile,43G8,1,1993,0.10850206786225793,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,1994,0.0847160176229954,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,1995,0.2565563934248818,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,1996,0.2539390238616205,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,1997,0.31212813884642354,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,1998,0.5268090589329735,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,1999,0.2993264942895726,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2000,0.7133051383978742,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2001,2.695293501024934,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2002,1.4275758756042867,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2003,0.8108702029443333,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2004,0.6945005325673381,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2005,1.6838132832059247,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2006,1.7692922243109312,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2007,3.9668831422652517,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2008,5.968110011854559,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2009,1.6990688066024966,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2010,2.178806945514397,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2011,1.3247495299076684,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2012,2.689551645238767,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2013,3.4008116473749967,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2014,3.0193979642442925,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2015,3.0459282260512928,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2016,1.9836957025954627,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2017,2.126037023418685,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2018,4.139044461230774,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2019,2.4356968689403034,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2020,1.699901911773631,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,1,2021,2.994881190825135,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1993,0.6700272779180505,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1994,0.8206750189933605,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1995,2.0884487724560006,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1996,2.632287332187559,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1997,2.6319932165303137,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1998,3.0694012340013392,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,1999,2.8722796497464604,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2000,5.667078451661833,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2001,18.46682661106715,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2002,7.902991336584591,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2003,8.288810894650398,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2004,5.700304586090236,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2005,8.539634247654975,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2006,18.091394687248187,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2007,36.32873186439475,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2008,28.917644064526755,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2009,14.15334132002159,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2010,17.276958620760993,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2011,13.637181172328916,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2012,16.611959073792434,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2013,27.000861118247354,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2014,24.629598683847274,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2015,22.013791632489276,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2016,10.49495999323764,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2017,13.456571333749409,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2018,25.748363843130896,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2019,17.590134031751084,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2020,14.79296966316691,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G8,4,2021,20.139519221887415,57.25,18.5,711.1353502655455,6350.641654765087,kg/km2
flounder_juvenile,43G9,1,1993,0.03535787460686496,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,1994,0.039311807119333714,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,1995,0.14678115863099347,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,1996,0.1351444874772322,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,1997,0.21083017745933863,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,1998,0.3141201650093698,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,1999,0.22238821107789733,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2000,0.2577848966437291,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2001,0.9286732703339334,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2002,0.5974342412048564,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2003,0.4486837924469769,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2004,0.8511609139998992,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2005,0.5175881960752343,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2006,0.807275734430622,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2007,0.7814427895921258,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2008,2.335852151751904,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2009,0.5611546403129662,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2010,0.8128783968699292,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2011,2.1046070958401066,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2012,0.9095596084185257,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2013,1.110032245573444,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2014,0.4624055926480813,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2015,0.5332516000728227,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2016,0.5884439899089383,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2017,0.8735592137644633,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2018,1.0158866151970034,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2019,0.7131427357687925,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2020,0.7454491412739632,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,1,2021,1.5233606275885503,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1993,0.009161059527098711,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1994,0.009597112936391577,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1995,0.03834152814611517,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1996,0.023632662597865665,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1997,0.038480942807654885,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1998,0.050808670304023265,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,1999,0.03731170903109099,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2000,0.04292357067544568,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2001,0.2104603088905273,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2002,0.10648996560658534,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2003,0.07537112513793001,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2004,0.05977697306914996,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2005,0.06916580444754811,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2006,0.16967067346987474,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2007,0.2705827987867185,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2008,0.29505232862409536,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2009,0.18795756377269085,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2010,0.1564489465008932,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2011,0.175104990667671,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2012,0.1511972560039902,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2013,0.32844175412100196,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2014,0.15181005463816938,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2015,0.1371271655392556,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2016,0.10737956298191498,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2017,0.11744871770281422,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2018,0.1669743522476444,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2019,0.09433030319039931,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2020,0.23004005434372185,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43G9,4,2021,0.19668214257047617,57.25,19.5,771.4139119504001,6354.186770857168,kg/km2
flounder_juvenile,43H0,1,1993,0.43999308714606183,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,1994,0.24205525637909164,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,1995,0.6474200623186875,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,1996,0.7454195849005872,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,1997,2.204521875818876,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,1998,1.894476753086786,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,1999,1.9812563677937756,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2000,2.4527463118668256,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2001,5.950120152597905,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2002,6.61352078340136,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2003,3.5520691365391146,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2004,7.609079181513551,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2005,2.7152808857618105,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2006,4.609750866858671,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2007,16.663235361678417,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2008,43.091933973087436,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2009,3.3242161651764275,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2010,11.838887642078298,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2011,28.110510806590558,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2012,11.207478937054512,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2013,4.56509491355721,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2014,1.844394990489308,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2015,3.7848464383711926,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2016,3.8748127018489185,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2017,6.31756556796811,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2018,4.645122271631183,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2019,8.14989073337176,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2020,3.5775509853933594,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,1,2021,47.36615095840526,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1993,0.03600027070473568,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1994,0.03829457800044276,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1995,0.05488479448844202,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1996,0.08088277901436282,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1997,0.18462070521547919,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1998,0.13249054888239759,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,1999,0.22669929108924472,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2000,0.6073207578506363,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2001,0.6623584496327453,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2002,0.5036262258018835,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2003,0.20627442344820276,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2004,0.6410461767925715,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2005,0.47009498727916366,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2006,0.7910100160022817,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2007,2.5508551564755453,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2008,2.535331812251141,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2009,0.5301052884076598,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2010,1.2043788913671534,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2011,3.029088007469248,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2012,2.073068123095931,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2013,0.7311422220739977,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2014,0.327170750245314,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2015,0.5189939988885331,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2016,0.3744012186088297,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2017,0.7755243145621301,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2018,0.6726481772579406,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2019,1.3558114497410598,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2020,0.4778322883602935,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H0,4,2021,3.900575698938399,57.25,20.5,831.6579753135888,6358.619697900507,kg/km2
flounder_juvenile,43H1,1,1993,1.7637464369623386,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,1994,0.9934422764971598,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,1995,1.6670607714589711,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,1996,2.2129931554344844,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,1997,3.4279507482370692,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,1998,4.099977173757549,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,1999,4.530561343469438,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2000,15.539475672552575,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2001,20.161725448350087,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2002,24.448620190036664,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2003,2.561679168277954,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2004,10.189263455588444,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2005,20.891541418321815,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2006,17.024489610390486,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2007,76.90506411722656,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2008,45.587632050985384,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2009,40.12283928017835,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
flounder_juvenile,43H1,1,2010,29.22595887596401,57.25,21.5,891.8597293234944,6363.941451381776,kg/km2
